time,index,x,y,z
27.36602020263672,1099,0.937647,-0.421941,0.281294
27.387630224227905,1100,0.890764,-0.468823,0.328176
27.51641607284546,1105,0.890764,-0.468823,0.375059
27.536001205444336,1106,0.890764,-0.515706,0.281294
27.555497407913208,1107,0.937647,-0.515706,0.281294
27.576990365982056,1108,0.937647,-0.515706,0.328176
27.639594078063965,1111,0.890764,-0.468823,0.281294
27.709639310836792,1114,0.937647,-0.468823,0.281294
27.783767223358154,1117,0.890764,-0.515706,0.281294
27.803142309188843,1118,0.937647,-0.515706,0.281294
27.8228862285614,1119,0.890764,-0.468823,0.234412
27.846509218215942,1120,0.890764,-0.515706,0.281294
27.877554178237915,1121,0.890764,-0.468823,0.281294
27.943700313568115,1124,0.890764,-0.468823,0.281294
28.014371156692505,1127,0.937647,-0.468823,0.281294
28.131136178970337,1132,0.890764,-0.468823,0.281294
28.15141224861145,1133,0.890764,-0.468823,0.281294
28.172283172607422,1134,0.890764,-0.515706,0.328176
28.205515146255493,1135,0.890764,-0.562588,0.328176
28.27366614341736,1138,0.890764,-0.515706,0.234412
28.306941270828247,1139,0.890764,-0.421941,0.234412
28.351895093917847,1141,0.890764,-0.468823,0.281294
28.392874002456665,1143,0.843882,-0.468823,0.281294
28.445548057556152,1145,0.843882,-0.515706,0.281294
28.516518115997314,1148,0.890764,-0.468823,0.234412
28.537280082702637,1149,0.843882,-0.562588,0.234412
28.558595180511475,1150,0.750117,-0.468823,0.234412
28.676003217697144,1155,0.890764,-0.468823,0.234412
28.714997053146362,1157,0.890764,-0.468823,0.234412
28.744253158569336,1158,0.797,-0.421941,0.281294
28.763533115386963,1159,0.890764,-0.468823,0.281294
28.880932092666626,1164,0.890764,-0.468823,0.281294
28.92216420173645,1166,0.937647,-0.375059,0.281294
28.97832703590393,1168,0.843882,-0.515706,0.234412
29.058664321899414,1171,0.890764,-0.468823,0.281294
29.142322301864624,1175,0.890764,-0.515706,0.234412
29.298120260238647,1182,0.890764,-0.468823,0.234412
29.318199157714844,1183,0.843882,-0.468823,0.234412
29.369303226470947,1185,0.750117,-0.468823,0.234412
29.38835620880127,1186,0.890764,-0.468823,0.281294
29.43169927597046,1188,0.843882,-0.468823,0.234412
29.48270320892334,1190,0.984529,-0.468823,0.328176
29.523386240005493,1192,0.843882,-0.468823,0.234412
29.56215500831604,1194,0.890764,-0.515706,0.281294
29.591541051864624,1195,0.843882,-0.515706,0.281294
29.613023281097412,1196,0.890764,-0.421941,0.234412
29.63297414779663,1197,0.890764,-0.468823,0.281294
29.682979106903076,1199,0.843882,-0.421941,0.234412
29.727867126464844,1201,0.843882,-0.421941,0.281294
29.747603178024292,1202,0.937647,-0.468823,0.234412
29.845229148864746,1206,0.843882,-0.468823,0.281294
29.866689205169678,1207,0.890764,-0.468823,0.281294
29.950606107711792,1210,0.843882,-0.515706,0.328176
29.97402811050415,1211,0.843882,-0.562588,0.281294
30.022752046585083,1213,0.843882,-0.515706,0.234412
30.08328127861023,1216,0.797,-0.515706,0.281294
30.20097827911377,1221,0.890764,-0.421941,0.234412
30.23362112045288,1222,0.890764,-0.421941,0.187529
30.25329303741455,1223,0.937647,-0.421941,0.234412
30.27695107460022,1224,0.890764,-0.375059,0.328176
30.296154260635376,1225,0.890764,-0.468823,0.281294
30.32540726661682,1226,0.890764,-0.468823,0.234412
30.346829175949097,1227,0.937647,-0.468823,0.234412
30.387875080108643,1229,0.937647,-0.421941,0.234412
30.409324169158936,1230,0.890764,-0.421941,0.234412
30.43863320350647,1231,0.984529,-0.515706,0.234412
30.50111222267151,1234,0.984529,-0.468823,0.234412
30.524440050125122,1235,0.984529,-0.375059,0.187529
30.62620210647583,1240,0.937647,-0.375059,0.234412
30.657204389572144,1241,0.984529,-0.375059,0.234412
30.81400442123413,1248,0.937647,-0.328176,0.281294
30.909149169921875,1252,0.984529,-0.468823,0.234412
30.928579092025757,1253,0.984529,-0.421941,0.234412
30.949880123138428,1254,0.937647,-0.375059,0.328176
31.01870632171631,1257,0.890764,-0.375059,0.187529
31.039790153503418,1258,0.843882,-0.375059,0.187529
31.06939435005188,1259,0.843882,-0.375059,0.281294
31.092358350753784,1260,0.937647,-0.375059,0.281294
31.112123250961304,1261,0.890764,-0.421941,0.234412
31.15533208847046,1263,0.890764,-0.421941,0.281294
31.184118032455444,1264,0.937647,-0.421941,0.281294
31.213376998901367,1265,0.937647,-0.468823,0.234412
31.322798252105713,1268,0.843882,-0.375059,0.234412
31.359958171844482,1269,0.937647,-0.421941,0.234412
31.428871154785156,1271,0.984529,-0.468823,0.187529
31.463431358337402,1272,0.984529,-0.515706,0.281294
31.502495288848877,1273,0.890764,-0.468823,0.234412
31.530009269714355,1274,0.890764,-0.468823,0.234412
31.621034145355225,1276,0.937647,-0.421941,0.281294
31.761977195739746,1279,0.890764,-0.468823,0.281294
31.797057151794434,1280,0.937647,-0.515706,0.281294
31.876965284347534,1282,0.984529,-0.515706,0.375059
31.91417908668518,1283,0.890764,-0.515706,0.421941
31.978745222091675,1285,0.843882,-0.515706,0.328176
32.08797526359558,1288,0.656353,-0.60947,0.328176
32.18949508666992,1292,0.656353,-0.656353,0.328176
32.28326916694641,1296,0.60947,-0.703235,0.375059
32.30467414855957,1297,0.656353,-0.750117,0.375059
32.417535066604614,1302,0.60947,-0.750117,0.375059
32.4491503238678,1303,0.656353,-0.703235,0.375059
32.49017810821533,1305,0.656353,-0.703235,0.421941
32.50966811180115,1306,0.703235,-0.750117,0.375059
32.529192209243774,1307,0.656353,-0.750117,0.421941
32.57992911338806,1309,0.60947,-0.750117,0.421941
32.60142421722412,1310,0.656353,-0.750117,0.375059
32.62054419517517,1311,0.60947,-0.750117,0.421941
32.67523407936096,1313,0.656353,-0.750117,0.421941
32.695308208465576,1314,0.60947,-0.797,0.421941
32.76736927032471,1317,0.60947,-0.750117,0.421941
32.8297221660614,1320,0.656353,-0.750117,0.375059
32.85131812095642,1321,0.562588,-0.797,0.375059
32.88078212738037,1322,0.60947,-0.656353,0.375059
32.90046834945679,1323,0.60947,-0.750117,0.421941
32.94301915168762,1325,0.60947,-0.750117,0.421941
33.11664414405823,1329,0.562588,-0.797,0.421941
33.16434097290039,1331,0.656353,-0.750117,0.375059
33.21592330932617,1333,0.656353,-0.750117,0.375059
33.30992102622986,1337,0.656353,-0.703235,0.421941
33.329445123672485,1338,0.60947,-0.703235,0.375059
33.407618045806885,1341,0.60947,-0.797,0.421941
33.429038286209106,1342,0.60947,-0.750117,0.375059
33.46991014480591,1344,0.656353,-0.750117,0.375059
33.606595277786255,1350,0.562588,-0.750117,0.468823
33.628178358078,1351,0.60947,-0.656353,0.421941
33.64936804771423,1352,0.562588,-0.750117,0.375059
33.66934514045715,1353,0.60947,-0.656353,0.328176
33.69446301460266,1354,0.703235,-0.750117,0.375059
33.768797159194946,1357,0.703235,-0.750117,0.421941
33.788159132003784,1358,0.656353,-0.703235,0.375059
33.83888006210327,1360,0.703235,-0.703235,0.375059
33.88181924819946,1362,0.703235,-0.656353,0.375059
33.94431209564209,1365,0.60947,-0.750117,0.375059
33.96356201171875,1366,0.60947,-0.750117,0.421941
33.985196113586426,1367,0.656353,-0.703235,0.375059
34.057512283325195,1370,0.60947,-0.797,0.281294
34.09848117828369,1372,0.703235,-0.750117,0.281294
34.11790728569031,1373,0.703235,-0.703235,0.328176
34.324899196624756,1382,0.703235,-0.703235,0.375059
34.3752121925354,1384,0.797,-0.703235,0.375059
34.397014141082764,1385,0.750117,-0.703235,0.328176
34.42456340789795,1386,0.703235,-0.703235,0.328176
34.443891286849976,1387,0.703235,-0.703235,0.328176
34.47511029243469,1388,0.750117,-0.750117,0.281294
34.5376923084259,1391,0.750117,-0.703235,0.281294
34.557361125946045,1392,0.703235,-0.750117,0.281294
34.58661913871765,1393,0.797,-0.60947,0.281294
34.6080641746521,1394,0.703235,-0.60947,0.328176
34.64961528778076,1396,0.703235,-0.60947,0.328176
34.70235800743103,1398,0.797,-0.656353,0.328176
34.74271011352539,1400,0.750117,-0.60947,0.281294
34.793755292892456,1402,0.750117,-0.60947,0.375059
34.85422730445862,1405,0.843882,-0.656353,0.375059
34.89700627326965,1407,0.797,-0.703235,0.328176
34.916383266448975,1408,0.797,-0.703235,0.281294
35.02967715263367,1413,0.797,-0.656353,0.328176
35.070624113082886,1415,0.797,-0.656353,0.281294
35.09002923965454,1416,0.797,-0.60947,0.375059
35.16221332550049,1419,0.656353,-0.60947,0.328176
35.18198919296265,1420,0.656353,-0.60947,0.328176
35.234509229660034,1422,0.703235,-0.60947,0.328176
35.25429725646973,1423,0.843882,-0.562588,0.328176
35.275676250457764,1424,0.797,-0.515706,0.375059
35.32828116416931,1426,0.750117,-0.515706,0.328176
35.3673791885376,1428,0.937647,-0.515706,0.375059
35.44358420372009,1431,1.03141,-0.375059,0.281294
35.49041724205017,1433,0.797,-0.281294,0.281294
35.5624623298645,1436,0.937647,-0.234412,0.375059
35.603572368621826,1438,0.890764,-0.187529,0.328176
35.64456009864807,1440,0.937647,-0.140647,0.421941
35.726545333862305,1444,0.937647,0,0.468823
35.78715419769287,1446,0.937647,0.0937646,0.328176
35.826070070266724,1448,0.984529,0,0.421941
35.89829611778259,1451,0.890764,0.140647,0.421941
35.941402196884155,1453,0.937647,0.0468823,0.375059
36.01332926750183,1456,0.890764,0.0937646,0.375059
36.10512018203735,1460,0.890764,0.187529,0.328176
36.126474142074585,1461,0.890764,0.187529,0.421941
36.22029423713684,1465,0.937647,0.281294,0.421941
36.24425435066223,1466,0.984529,0.187529,0.421941
36.29282522201538,1468,0.890764,0.187529,0.375059
36.33553409576416,1470,0.890764,0.281294,0.421941
36.405354022979736,1473,0.937647,0.281294,0.421941
36.446834325790405,1475,0.937647,0.234412,0.375059
36.495527267456055,1477,0.890764,0.234412,0.421941
36.63418531417847,1483,0.890764,0.187529,0.421941
36.655686140060425,1484,0.984529,0.281294,0.375059
36.67690706253052,1485,0.937647,0.140647,0.421941
36.72779321670532,1487,0.890764,0.234412,0.468823
36.77082705497742,1489,0.890764,0.234412,0.375059
36.790300130844116,1490,0.937647,0.234412,0.375059
36.81985831260681,1491,0.937647,0.234412,0.421941
36.864461183547974,1493,0.937647,0.281294,0.375059
36.88398313522339,1494,0.843882,0.234412,0.421941
36.9523241519928,1495,0.937647,0.234412,0.421941
37.09311103820801,1498,1.07829,0.234412,0.375059
37.14165234565735,1499,0.984529,0.140647,0.421941
37.204201221466064,1501,0.890764,0.187529,0.375059
37.24116039276123,1502,0.937647,0.187529,0.375059
37.282671213150024,1503,0.890764,0.140647,0.328176
37.307565212249756,1504,1.07829,0.234412,0.328176
37.3466432094574,1505,1.07829,0.234412,0.328176
37.43064498901367,1506,1.03141,0.0468823,0.375059
37.46384835243225,1507,0.984529,-0.187529,0.421941
37.4971182346344,1508,0.890764,-0.281294,0.375059
37.51879334449768,1509,0.937647,-0.375059,0.328176
37.56686019897461,1510,0.890764,-0.468823,0.281294
37.59456729888916,1511,0.843882,-0.375059,0.234412
37.62776017189026,1512,0.843882,-0.468823,0.187529
37.69214105606079,1513,0.797,-0.515706,0.281294
37.822787046432495,1516,0.703235,-0.750117,0.234412
37.86005616188049,1517,0.703235,-0.656353,0.281294
37.899025201797485,1518,0.703235,-0.843882,0.187529
37.936116218566895,1519,0.656353,-0.750117,0.328176
37.97899317741394,1520,0.60947,-0.750117,0.234412
38.13306427001953,1525,0.60947,-0.843882,0.281294
38.18983030319214,1527,0.60947,-0.750117,0.234412
38.211201190948486,1528,0.562588,-0.843882,0.234412
38.23098540306091,1529,0.60947,-0.750117,0.234412
38.29139828681946,1531,0.703235,-0.797,0.234412
38.361507177352905,1534,0.656353,-0.937647,0.234412
38.38307023048401,1535,0.703235,-0.797,0.281294
38.43194603919983,1537,0.703235,-0.843882,0.281294
38.47285318374634,1539,0.562588,-0.797,0.234412
38.52365016937256,1541,0.656353,-0.797,0.234412
38.54514813423157,1542,0.656353,-0.750117,0.281294
38.566747188568115,1543,0.60947,-0.843882,0.281294
38.61780405044556,1545,0.656353,-0.797,0.375059
38.658597230911255,1547,0.703235,-0.843882,0.375059
38.67969727516174,1548,0.562588,-0.750117,0.281294
38.69933223724365,1549,0.60947,-0.843882,0.281294
38.7286741733551,1550,0.562588,-0.703235,0.281294
38.74828815460205,1551,0.60947,-0.797,0.234412
38.789212226867676,1553,0.656353,-0.797,0.328176
38.95491623878479,1561,0.515706,-0.656353,0.234412
39.06829118728638,1566,0.60947,-0.797,0.281294
39.08773708343506,1567,0.60947,-0.843882,0.234412
39.23036813735962,1570,0.60947,-0.515706,0.375059
39.25958704948425,1571,0.703235,-0.562588,0.375059
39.400108098983765,1577,0.750117,-0.562588,0.234412
39.419538259506226,1578,0.797,-0.60947,0.187529
39.43919825553894,1579,0.843882,-0.515706,0.187529
39.470463037490845,1580,0.890764,-0.515706,0.140647
39.50596833229065,1581,0.984529,-0.515706,0.0937646
39.525402307510376,1582,1.03141,-0.468823,0.0937646
39.548567056655884,1583,1.07829,-0.515706,0.140647
39.581987142562866,1584,0.984529,-0.468823,0.140647
39.681634187698364,1588,1.12518,-0.328176,0.234412
39.7027530670166,1589,1.12518,-0.328176,0.187529
39.79641008377075,1593,0.984529,-0.234412,0.234412
39.817933082580566,1594,1.03141,-0.328176,0.140647
39.85917901992798,1596,0.984529,-0.281294,0.0937646
39.889095306396484,1597,0.937647,-0.234412,0.0468823
39.958240032196045,1600,1.03141,-0.234412,0.0468823
39.989673376083374,1601,1.03141,-0.281294,0.0937646
40.053948163986206,1604,0.937647,-0.234412,0.140647
40.079339027404785,1605,0.984529,-0.234412,0.140647
40.14967226982117,1608,0.984529,-0.234412,0.0468823
40.242143392562866,1612,1.03141,-0.281294,0.0937646
40.35074305534363,1617,0.984529,-0.234412,0.140647
40.395875215530396,1619,0.890764,-0.234412,0.140647
40.447057247161865,1621,0.890764,-0.281294,0.0937646
40.48956227302551,1623,0.937647,-0.234412,0.0937646
40.51900815963745,1624,0.984529,-0.328176,0.0937646
40.60119605064392,1628,0.984529,-0.281294,0.0937646
40.63177537918091,1629,0.984529,-0.234412,0.234412
40.67092037200928,1631,1.03141,-0.234412,0.140647
40.69018912315369,1632,1.12518,-0.281294,0.140647
40.70989108085632,1633,0.937647,-0.234412,0.0937646
40.739646196365356,1634,0.984529,-0.281294,0.0468823
40.801743268966675,1637,1.03141,-0.281294,0.0937646
40.89954614639282,1641,1.03141,-0.281294,0.140647
40.922720193862915,1642,1.03141,-0.234412,0.140647
40.9538311958313,1643,0.984529,-0.281294,0.140647
40.97336721420288,1644,0.984529,-0.234412,0.140647
41.01426815986633,1646,1.03141,-0.281294,0.0937646
41.033873319625854,1647,1.03141,-0.281294,0.0468823
41.084644079208374,1649,0.984529,-0.234412,0.0937646
41.13542127609253,1651,0.984529,-0.234412,0.0937646
41.21204614639282,1654,1.03141,-0.281294,0.140647
41.26230239868164,1656,0.937647,-0.234412,0.140647
41.323201179504395,1659,0.984529,-0.281294,0.0468823
41.37871718406677,1661,1.03141,-0.281294,0.0937646
41.4204363822937,1663,1.03141,-0.281294,0.140647
41.44003129005432,1664,0.984529,-0.281294,0.140647
41.51221227645874,1667,1.07829,-0.234412,0.0468823
41.531774282455444,1668,1.03141,-0.234412,0.140647
41.55323028564453,1669,1.03141,-0.234412,0.140647
41.58249115943909,1670,0.984529,-0.281294,0.0937646
41.6040141582489,1671,0.937647,-0.234412,0.0937646
41.62352633476257,1672,1.03141,-0.234412,0.0937646
41.66636419296265,1674,0.984529,-0.234412,0.0937646
41.732792139053345,1676,0.984529,-0.234412,0.0937646
41.75764203071594,1677,0.937647,-0.328176,0.0937646
41.87074518203735,1680,1.03141,-0.281294,0.140647
125.06213617324829,87,0.0937646,0.937647,0.234412
125.08539700508118,88,0.140647,0.937647,0.281294
125.19467329978943,92,0.187529,0.937647,0.328176
125.22027921676636,93,0.140647,0.937647,0.234412
125.30044221878052,96,0.187529,0.984529,0.281294
125.32583403587341,97,0.0937646,0.937647,0.281294
125.35691428184509,98,0.140647,0.937647,0.234412
125.40612411499023,100,0.187529,0.937647,0.234412
125.53460311889648,105,0.0937646,0.984529,0.234412
125.56778335571289,106,0.0937646,0.890764,0.234412
125.61274027824402,108,0.0937646,0.984529,0.234412
125.63574719429016,109,0.140647,0.937647,0.234412
125.66933608055115,110,0.140647,0.937647,0.281294
125.6926760673523,111,0.140647,0.890764,0.234412
125.75123834609985,113,0.187529,0.890764,0.281294
125.82352423667908,115,0.140647,0.937647,0.281294
125.84683108329773,116,0.140647,0.890764,0.234412
125.93270230293274,119,0.140647,0.937647,0.281294
125.95617818832397,120,0.0937646,0.890764,0.281294
125.98937916755676,121,0.0937646,0.984529,0.234412
126.03567624092102,123,0.0937646,0.890764,0.281294
126.11591219902039,126,0.140647,0.937647,0.281294
126.14165711402893,127,0.140647,0.984529,0.234412
126.16518926620483,128,0.140647,0.890764,0.281294
126.24119520187378,131,0.140647,0.937647,0.234412
126.28807711601257,133,0.140647,0.937647,0.328176
126.3446741104126,135,0.140647,0.890764,0.281294
126.42854309082031,138,0.140647,0.937647,0.281294
126.45390915870667,139,0.187529,0.984529,0.187529
126.47748517990112,140,0.187529,0.890764,0.234412
126.5316071510315,142,0.0468823,0.937647,0.281294
126.63944911956787,146,0.187529,1.03141,0.281294
126.70784997940063,149,0.140647,1.03141,0.234412
126.79220509529114,152,0.140647,0.937647,0.234412
126.81322598457336,153,0.187529,0.937647,0.281294
126.84637117385864,154,0.0937646,0.890764,0.234412
126.86972117424011,155,0.0937646,0.937647,0.281294
126.89740705490112,156,0.140647,0.937647,0.234412
126.91662907600403,157,0.140647,0.937647,0.234412
126.97858023643494,159,0.140647,0.890764,0.234412
127.05711722373962,162,0.0937646,0.937647,0.281294
