time,index,x,y,z
2.8955798149108887,104,0.0937646,1.12518,0.421941
2.92313289642334,105,0.0937646,0.890764,0.468823
3.0539188385009766,109,0.328176,0.703235,0.468823
3.15545392036438,110,0.234412,0.703235,0.421941
3.3430728912353516,112,0.187529,1.07829,0.281294
3.3661928176879883,113,0.140647,1.03141,0.281294
3.393148899078369,114,0.281294,0.797,0.328176
3.4273438453674316,115,0.281294,0.703235,0.234412
3.489193916320801,117,0.281294,0.562588,0
3.52046275138855,118,0.328176,0.656353,0
3.543876886367798,119,0.281294,0.656353,-0.0468823
3.5671486854553223,120,0.234412,0.703235,0
3.588778018951416,121,0.328176,0.797,0
3.7001538276672363,124,0.375059,1.21894,-0.0468823
3.7311899662017822,125,0.421941,1.45335,0.234412
3.754769802093506,126,0.375059,1.45335,0.281294
3.7782208919525146,127,0.281294,1.45335,0.140647
3.803384780883789,128,0.234412,1.45335,0.234412
3.8718957901000977,129,-0.140647,1.45335,0.187529
3.920660972595215,131,0.0468823,0.937647,0.328176
3.951951742172241,132,0.0468823,0.703235,0.234412
3.9752447605133057,133,0.0937646,0.468823,0.234412
4.07880973815918,136,0.234412,0.328176,0.187529
4.160805940628052,138,0.281294,0.281294,0.140647
4.2349467277526855,140,0.187529,0.60947,0.187529
4.313018798828125,142,0.281294,1.45335,0.281294
4.337271690368652,143,0.234412,1.45335,0.375059
4.369710922241211,144,0.0937646,1.45335,0.187529
4.3931849002838135,145,0.140647,1.45335,0.0937646
4.428281784057617,146,0.281294,1.45335,0.187529
4.496577978134155,148,0.281294,1.45335,0.0937646
4.521885871887207,149,0.375059,1.21894,-0.187529
4.586400032043457,151,0.515706,0.140647,0.0468823
4.625468969345093,152,0.234412,-0.328176,0
4.65102481842041,153,0.187529,-0.140647,-0.0468823
4.683835983276367,154,0.234412,-0.0468823,0
4.707446098327637,155,0.140647,0,0
4.731180667877197,156,0.140647,0.0468823,0
4.760159969329834,157,0.187529,0.187529,0
4.803116798400879,158,0.234412,0.515706,0.0468823
4.8263139724731445,159,0.328176,1.17206,0.187529
4.855756759643555,160,0.328176,1.45335,0.140647
5.037280082702637,164,0.375059,1.26582,0.60947
5.0859458446502686,166,0.140647,1.12518,0.750117
5.146527051925659,167,0.281294,0.984529,1.26582
5.1758809089660645,168,0.140647,0.60947,0.797
5.199148893356323,169,-0.0468823,0.375059,0.375059
5.246134042739868,170,0.0468823,0.0937646,0.234412
5.296957969665527,172,-0.0937646,0.281294,-0.0937646
5.3477277755737305,173,0,0.890764,0.0937646
5.371111869812012,174,0.234412,1.26582,0.140647
5.4403908252716064,175,0.0937646,1.21894,0.328176
5.460998773574829,176,0.562588,1.35959,0.797
5.461133718490601,177,0.375059,1.45335,0.843882
5.5605058670043945,180,0.140647,0.703235,0.468823
5.615153789520264,182,0.562588,0.750117,0.562588
5.691329002380371,184,0.421941,0.984529,0.468823
5.724445819854736,185,0.328176,0.656353,0.234412
5.804095029830933,186,0.281294,1.12518,0.140647
5.828042984008789,187,0.187529,1.07829,0.140647
5.8682990074157715,189,0.328176,0.890764,0.234412
5.946278810501099,190,0.421941,0.797,0.140647
6.045565843582153,192,0.187529,0.890764,-0.187529
6.078996896743774,193,0.140647,0.843882,-0.234412
6.079217910766602,195,0.0937646,0.797,-0.140647
6.1014978885650635,197,0.0937646,1.31271,0
6.123068809509277,198,0.234412,1.40647,0.0468823
6.186370134353638,201,0.140647,0.843882,0.187529
6.211937665939331,202,0.0937646,0.843882,0.234412
6.234181880950928,203,0.0937646,0.984529,0.328176
6.260162115097046,204,0.140647,1.45335,0.375059
6.4223549365997314,209,-0.234412,0.375059,0
6.4451069831848145,210,-0.0937646,0,0.187529
6.483918905258179,211,0,-0.281294,0.328176
6.610683917999268,215,0.187529,1.03141,0.0937646
6.657934904098511,217,0.0937646,1.45335,0.234412
6.683010101318359,218,0,1.40647,0.281294
6.712223052978516,219,0,1.40647,0.375059
6.735695838928223,220,0.0937646,1.40647,0.468823
6.7921857833862305,222,0.328176,0.843882,0.375059
6.827486038208008,223,0.281294,1.21894,0.328176
6.966055870056152,227,0,0.890764,0.234412
7.11090087890625,232,0.187529,0.656353,0.187529
7.1318840980529785,233,0.281294,0.703235,0.0937646
7.153471946716309,234,0.187529,0.797,0.140647
7.2692859172821045,236,0.187529,0.890764,0.187529
7.269414901733398,237,0.140647,0.984529,0.140647
7.269505977630615,238,0.0937646,1.07829,0.234412
7.2901129722595215,239,0.0937646,1.03141,0.234412
7.33293080329895,241,0.0937646,0.843882,0.187529
7.381887912750244,243,0.187529,1.40647,0.140647
7.407181739807129,244,0.328176,1.35959,0.797
7.432685852050781,245,0.281294,1.26582,0.937647
7.526305675506592,248,0.0468823,1.03141,-0.140647
7.549787998199463,249,0.140647,0.843882,0
7.655318021774292,253,0.375059,0.703235,0.421941
7.7136499881744385,255,0.281294,0.703235,0.328176
7.739041805267334,256,0.375059,0.60947,0.328176
7.81527304649353,259,0.281294,0.750117,0.234412
7.863911867141724,261,0.187529,1.03141,0.187529
7.899105072021484,262,0.187529,1.03141,0.187529
7.945880889892578,264,0.281294,1.21894,0.328176
8.029056072235107,267,0.375059,1.21894,0.375059
8.051394701004028,268,0.234412,1.35959,0.375059
8.074690818786621,269,0.281294,1.40647,0.421941
8.16071891784668,272,-0.234412,1.40647,-0.234412
8.187972784042358,273,-0.328176,1.12518,-0.234412
8.270067930221558,275,0.0937646,0.60947,0.187529
8.348460674285889,276,0.140647,0.515706,0.187529
8.369677782058716,277,0.187529,0.421941,0.140647
8.369809865951538,278,0.187529,0.468823,0.140647
8.391132831573486,279,0.187529,0.60947,0.140647
8.547234773635864,285,0.234412,0.984529,0.328176
8.598045825958252,287,0.187529,1.07829,0.328176
8.625338792800903,288,0.0937646,1.07829,0.328176
8.70749282836914,291,0.0937646,1.45335,0.328176
8.754072904586792,293,0.375059,1.07829,0.750117
8.777581691741943,294,0.187529,0.797,0.515706
8.828444957733154,296,0.140647,0.421941,0.328176
8.890231132507324,298,0.187529,0.703235,0.0468823
8.916085004806519,299,0.140647,0.750117,-0.0937646
8.982882738113403,301,0.421941,0.890764,0.468823
9.130777835845947,304,0.375059,0.843882,0.515706
9.150804996490479,306,0.140647,0.843882,0.234412
9.150897979736328,307,0.0468823,0.890764,0.0468823
9.173877954483032,308,0,0.890764,0.0468823
9.197314023971558,309,0,0.937647,0.0468823
9.246217012405396,311,0,0.843882,0.234412
9.277369737625122,312,0.140647,0.750117,0.234412
9.30277395248413,313,0.421941,1.03141,0.515706
9.390618801116943,316,-0.468823,1.31271,0.0468823
9.4686439037323,319,-0.140647,0.937647,-0.187529
9.58200979232788,322,0.281294,0.468823,0.234412
9.582175970077515,323,0.328176,0.656353,0.281294
9.663939714431763,325,0.140647,0.937647,0
9.664071798324585,326,0.140647,0.890764,0.0468823
9.79594874382019,328,0.140647,0.750117,0.234412
9.816524744033813,330,0.187529,0.750117,0.187529
9.857337951660156,333,0.234412,0.890764,0.328176
9.878694772720337,334,0.328176,0.937647,0.421941
9.927473783493042,336,0.281294,1.17206,0.421941
9.95270299911499,337,0.0937646,0.937647,0.328176
10.031280755996704,340,0.234412,1.45335,0.328176
10.077574968338013,342,0.421941,0.797,0.797
10.103009700775146,343,0.0937646,0.890764,0.375059
10.149901866912842,344,0.187529,0.750117,0.187529
10.65501594543457,347,0.234412,0.60947,0.281294
10.655102968215942,348,0.234412,0.750117,0.281294
10.655181884765625,349,0.375059,0.750117,0.328176
10.655335903167725,351,0.328176,0.797,0.421941
10.655411005020142,352,0.281294,0.656353,0.328176
10.655484914779663,353,0.187529,0.656353,0.234412
10.655558824539185,354,0.234412,0.703235,0.140647
10.655855894088745,358,0.140647,0.890764,0.187529
10.682737827301025,360,0.375059,1.40647,0.328176
10.682882070541382,361,0.328176,1.40647,0.375059
10.682976007461548,362,0.187529,1.26582,0.515706
10.706004858016968,363,-0.0937646,1.17206,0.797
10.725993871688843,364,-0.0937646,1.40647,0.890764
10.749186038970947,365,-0.421941,1.35959,0.187529
10.807945966720581,367,-0.140647,0.984529,0.281294
10.964051008224487,373,0.140647,0.421941,0.187529
11.034428834915161,375,0.187529,0.375059,0.140647
11.055725812911987,376,0.234412,0.421941,0.0937646
11.227524757385254,377,0.234412,0.515706,0.0468823
11.313626766204834,378,0.281294,0.656353,0
11.313762903213501,379,0.281294,0.843882,0.0468823
11.31385588645935,380,0.328176,1.12518,0.140647
11.314021825790405,381,0.328176,1.26582,0.234412
11.31424593925476,383,0.140647,1.45335,0.140647
11.336030960083008,384,0.0937646,1.40647,0.0468823
11.336162805557251,385,0.515706,1.26582,0.328176
11.336253881454468,386,0.281294,1.17206,0.515706
11.35883092880249,387,0.281294,1.17206,0.421941
11.379779815673828,388,0.281294,1.12518,0.328176
11.428667783737183,390,0.375059,0.890764,0.421941
11.45199179649353,391,0.421941,0.984529,0.421941
11.475133895874023,392,0.328176,0.937647,0.375059
11.498896837234497,393,0.328176,0.843882,0.421941
11.571338891983032,394,0.328176,0.60947,0.375059
11.593281030654907,395,0.328176,0.562588,0.421941
11.621830940246582,396,0.281294,0.60947,0.375059
12.14212679862976,400,0.140647,1.40647,0.375059
12.142285823822021,402,0.140647,1.26582,0.375059
12.142362833023071,403,0.140647,0.984529,0.562588
12.14258885383606,406,0.0937646,1.07829,0.234412
12.162829875946045,409,0,1.35959,0.328176
12.16291880607605,410,-0.140647,1.21894,0.187529
12.163001775741577,411,-0.187529,1.03141,0.0937646
12.163080930709839,412,-0.234412,0.843882,0
12.163157939910889,413,-0.140647,0.703235,0.140647
12.16323471069336,414,-0.0468823,0.515706,0.328176
12.163311958312988,415,0.234412,0.515706,0.328176
12.31113886833191,422,0.234412,1.40647,0.234412
12.377439975738525,425,0.140647,0.656353,0.281294
12.398900032043457,426,0.187529,0.468823,0.421941
12.420451879501343,427,0.0937646,0.843882,0.281294
12.568713903427124,433,0.0937646,0.843882,0.328176
12.627396821975708,435,0.234412,0.562588,0.281294
12.713143110275269,438,0.234412,0.515706,0.187529
12.88686490058899,445,0.187529,1.45335,0.375059
12.943570852279663,447,0.187529,0.421941,0.328176
13.118803977966309,453,0.140647,1.21894,0.234412
13.140529870986938,454,0.140647,1.21894,0.234412
13.160578727722168,455,0.0468823,0.937647,0.187529
13.181638956069946,456,0.0468823,0.797,0.140647
13.202963829040527,457,-0.0468823,0.656353,0
13.275333881378174,460,0.140647,0.750117,0.187529
13.298840761184692,461,0.140647,0.750117,0.0937646
13.322181940078735,462,0.140647,0.750117,0.0937646
13.355780839920044,463,0.0937646,0.843882,0.0468823
13.40310287475586,465,0.187529,1.35959,0.234412
13.42771291732788,466,0.0937646,1.40647,0.187529
13.484557867050171,468,0.0468823,0.937647,0.187529
13.531070947647095,470,0.187529,0.375059,0.328176
13.587804794311523,472,0.0468823,0.984529,0.0468823
13.677581787109375,475,0.140647,1.21894,0.328176
13.726200819015503,477,0.187529,0.750117,0.421941
13.749872922897339,478,0.328176,0.60947,0.375059
13.78095006942749,479,0.375059,0.60947,0.328176
13.911783933639526,484,0.234412,0.750117,0.281294
13.958678960800171,486,0.234412,1.12518,0.187529
14.015254974365234,488,0.281294,1.31271,0.281294
14.038948774337769,489,0.234412,1.40647,0.328176
14.060172080993652,490,0.234412,1.07829,0.375059
14.118560075759888,492,0.234412,0.656353,0.281294
14.144166946411133,493,0.140647,0.984529,0.234412
14.202556848526001,495,0.187529,1.17206,0.281294
14.276964902877808,498,-0.0468823,0.890764,0
14.356774806976318,501,0.140647,0.703235,0.281294
14.380162715911865,502,0.140647,0.750117,0.187529
14.464330911636353,505,0.0937646,0.890764,0.140647
14.489637851715088,506,0.187529,0.937647,0.234412
14.522835969924927,507,0.187529,1.12518,0.140647
14.54633092880249,508,0.0937646,1.31271,0.234412
14.614574909210205,510,0.0937646,1.17206,0.187529
14.692685842514038,512,0.234412,0.703235,0.281294
14.731678009033203,513,0.0937646,1.21894,0.187529
14.809825658798218,516,0.140647,1.03141,0.328176
14.915326833724976,520,0.328176,0.750117,0.234412
14.942550897598267,521,0.421941,0.797,0.281294
14.973420858383179,522,0.468823,0.703235,0.421941
15.016665935516357,524,0.328176,0.656353,0.328176
15.045961856842041,525,0.281294,0.656353,0.328176
15.14555287361145,529,0.234412,1.40647,0.234412
15.204299926757812,531,0.187529,0.890764,0.375059
15.251385927200317,533,0.140647,0.703235,0.328176
15.284195899963379,534,0.140647,0.937647,0.328176
15.330997943878174,536,0.187529,1.07829,0.234412
15.387861013412476,538,0,1.03141,0.140647
15.413092851638794,539,-0.0937646,0.984529,0.140647
15.436515808105469,540,0,0.984529,0.0937646
15.471529006958008,541,0.140647,0.843882,0.234412
15.504743814468384,542,0.0937646,0.797,0.187529
15.528349876403809,543,0.0937646,0.797,0.187529
15.551584005355835,544,0.0468823,0.797,0.0937646
15.573155879974365,545,0.0468823,0.750117,0.187529
15.629762887954712,547,0.140647,1.03141,0.234412
15.676569938659668,549,0.0937646,1.26582,0.140647
15.73329472541809,551,0.187529,1.03141,0.281294
15.89322280883789,556,0.0468823,1.21894,0.0937646
15.971304893493652,560,0.140647,0.797,0.328176
16.02794075012207,562,0.281294,0.703235,0.281294
16.05564594268799,563,0.375059,0.890764,0.375059
16.080559730529785,564,0.375059,0.843882,0.421941
16.104249715805054,565,0.375059,0.750117,0.421941
16.13720989227295,566,0.328176,0.750117,0.328176
16.211444854736328,569,0.234412,1.17206,0.234412
16.244728803634644,570,0.0937646,1.31271,0.187529
16.268197774887085,571,0.0937646,1.35959,0.187529
16.291600942611694,572,0.140647,1.21894,0.281294
16.37139582633972,575,0.187529,0.797,0.375059
16.424205780029297,577,0.187529,1.26582,0.234412
16.480809926986694,579,-0.0468823,1.21894,0.0937646
16.590234756469727,583,0.0468823,0.60947,0.187529
16.613975048065186,584,0,0.656353,0.187529
16.636762857437134,585,0.0937646,0.656353,0.0937646
16.6955828666687,587,0.0937646,0.797,0.0468823
16.742507934570312,589,0.281294,0.984529,0.187529
16.76375675201416,590,0.187529,1.17206,0.140647
16.812933921813965,592,0.187529,1.31271,0.234412
16.896692037582397,595,0.234412,0.468823,0.515706
17.06455397605896,601,0.281294,1.21894,0.421941
17.15040373802185,604,0.234412,0.750117,0.234412
17.21093511581421,606,0.375059,0.797,0.281294
17.23441481590271,607,0.328176,0.703235,0.281294
17.259681701660156,608,0.328176,0.703235,0.328176
17.28200078010559,609,0.281294,0.656353,0.328176
17.314385890960693,610,0.234412,0.797,0.281294
17.3378849029541,611,0.281294,1.07829,0.234412
17.361244916915894,612,0.328176,1.31271,0.281294
17.385108947753906,613,0.187529,1.35959,0.140647
17.525269031524658,618,0.187529,0.656353,0.281294
17.572129011154175,620,0,1.31271,0.140647
17.59558391571045,621,-0.0468823,1.26582,0
17.61901593208313,622,0,1.31271,0.140647
17.65223979949951,623,-0.0937646,1.26582,-0.0468823
17.675631761550903,624,-0.0937646,1.12518,-0.0468823
17.70100474357605,625,0,0.890764,-0.0468823
17.724376916885376,626,0.187529,0.750117,0.234412
17.865036725997925,631,0.140647,0.797,0.140647
17.980130910873413,634,0.281294,1.40647,0.281294
18.028859853744507,636,0.234412,0.937647,0.281294
18.08736491203308,638,0.0937646,0.562588,0.234412
18.112887859344482,639,-0.0468823,0.797,0.140647
18.173349857330322,641,0.140647,1.35959,0.0937646
18.26715087890625,644,0.281294,0.937647,0.421941
18.29453992843628,645,0.234412,0.750117,0.328176
18.3667049407959,648,0.281294,0.703235,0.281294
18.399808883666992,649,0.234412,0.656353,0.281294
18.423359870910645,650,0.187529,0.703235,0.234412
18.474050045013428,652,0.187529,0.843882,0.234412
18.53448987007141,654,0.234412,1.26582,0.281294
18.557995080947876,655,0.187529,1.40647,0.187529
18.601770877838135,656,0.234412,1.26582,0.187529
18.6263427734375,657,0.281294,0.843882,0.375059
18.775344848632812,662,0.140647,1.31271,0.281294
18.79615592956543,663,0,1.26582,0.187529
18.858268976211548,665,0,0.937647,0.140647
18.905457973480225,667,0.0937646,0.703235,0.187529
18.945297956466675,668,0.0937646,0.60947,0.187529
18.967963933944702,669,0.0937646,0.515706,0.140647
19.018662929534912,671,0.0468823,0.656353,0.0468823
19.04648494720459,672,0.0937646,0.890764,0.0937646
19.145431756973267,676,0.187529,1.07829,0.328176
19.192335844039917,678,0.140647,0.421941,0.375059
19.213948965072632,679,0.0937646,0.421941,0.281294
19.247201681137085,680,0,0.890764,0.140647
19.270647048950195,681,0.0937646,1.35959,0.0937646
19.294048070907593,682,0.140647,1.40647,0.140647
19.354649782180786,684,0.187529,1.07829,0.421941
19.40134882926941,686,0.234412,0.984529,0.421941
19.42285990715027,687,0.234412,0.843882,0.328176
19.458005905151367,688,0.328176,0.703235,0.328176
19.481430053710938,689,0.281294,0.656353,0.281294
19.600634813308716,694,0.140647,0.750117,0.234412
19.62394380569458,695,0.187529,0.890764,0.187529
19.72732901573181,699,0.0937646,1.31271,0.187529
19.751831769943237,700,0.0937646,0.984529,0.281294
19.858232736587524,704,0.187529,0.890764,0.234412
19.895156860351562,705,0.234412,1.45335,0.281294
19.942100048065186,707,-0.0937646,1.35959,-0.0937646
20.15871000289917,715,0.0937646,0.562588,0.187529
20.18605899810791,716,0.0937646,0.703235,0.140647
20.242777824401855,718,0.234412,1.03141,0.140647
20.266166925430298,719,0.281294,1.17206,0.328176
20.291579961776733,720,0.328176,1.21894,0.328176
20.348142862319946,722,0.187529,0.797,0.375059
20.428001880645752,725,0.0468823,1.35959,0.0937646
20.47488284111023,727,0,1.35959,0.0468823
20.498523950576782,728,0.0468823,1.21894,0.140647
20.531577825546265,729,0.140647,0.937647,0.281294
20.55502486228943,730,0.187529,0.937647,0.281294
20.607683897018433,732,0.328176,0.937647,0.375059
20.68980884552002,735,0.187529,0.750117,0.281294
20.71335768699646,736,0.140647,0.703235,0.234412
20.771788835525513,738,0.281294,0.750117,0.328176
20.795212030410767,739,0.187529,0.750117,0.281294
20.820575952529907,740,0.328176,1.03141,0.281294
20.8549587726593,741,0.281294,1.21894,0.187529
20.87715792655945,742,0.281294,1.40647,0.187529
20.959170818328857,745,0.0937646,0.562588,0.234412
21.031403064727783,748,0.0468823,1.26582,0.187529
21.06462001800537,749,0,1.35959,-0.0468823
21.087998867034912,750,-0.0468823,1.21894,-0.0468823
21.216897010803223,755,0.0468823,0.890764,0.281294
21.23819398880005,756,0.0468823,0.797,0.140647
21.264248847961426,757,-0.0468823,0.797,0.140647
21.28522300720215,758,0.0937646,0.797,0.234412
21.31249475479126,759,0.140647,0.750117,0.140647
21.33603000640869,760,0.187529,0.60947,0.328176
21.45508885383606,764,0.515706,1.21894,0.328176
21.49013090133667,765,0.328176,1.40647,0.375059
21.53517174720764,767,0.234412,1.03141,0.375059
21.570199012756348,768,0.0468823,1.03141,0.187529
21.60740876197815,769,-0.0937646,0.890764,-0.0468823
21.679577827453613,772,0.187529,0.797,0
21.736132860183716,774,0.328176,0.797,0.234412
21.75951099395752,775,0.375059,0.843882,0.234412
21.783079862594604,776,0.375059,0.843882,0.328176
21.868963718414307,779,0.234412,0.797,0.375059
21.929375886917114,781,0.187529,0.937647,0.328176
22.03073787689209,785,0.328176,1.07829,0.562588
22.077606916427612,787,0.140647,0.60947,0.328176
22.13458776473999,789,0.234412,0.890764,0.140647
22.15962290763855,790,0.187529,1.12518,0.0468823
22.20647096633911,792,0.234412,1.03141,0.140647
22.24173069000244,793,0.328176,1.03141,0.234412
22.352115869522095,797,0.703235,0.843882,0.281294
22.401674032211304,799,0.750117,0.843882,0.421941
22.487735748291016,802,0.703235,0.750117,0.375059
22.575554132461548,805,0.703235,0.656353,0.421941
22.600807905197144,806,0.656353,0.703235,0.515706
22.63217282295227,807,0.750117,0.703235,0.375059
22.6555118560791,808,0.750117,0.750117,0.375059
22.680644750595093,809,0.656353,0.750117,0.375059
22.704524755477905,810,0.656353,0.60947,0.421941
22.72593903541565,811,0.703235,0.515706,0.421941
22.78865098953247,813,0.750117,0.328176,0.375059
22.83627986907959,815,0.703235,0.281294,0.468823
22.91988205909729,818,0.656353,0.328176,0.515706
22.948503017425537,819,0.60947,0.328176,0.60947
23.028360843658447,822,0.562588,0.234412,0.656353
23.14159393310547,826,0.703235,0.328176,0.703235
23.172884941101074,827,0.750117,0.281294,0.703235
23.206162929534912,828,0.703235,0.0937646,0.750117
23.25323176383972,830,0.703235,0.187529,0.515706
23.277281045913696,831,0.843882,0.187529,0.515706
23.309674978256226,832,0.843882,0.187529,0.562588
23.33307385444641,833,0.797,0.234412,0.562588
23.380250930786133,835,0.843882,0.0937646,0.60947
23.4326229095459,837,0.890764,-0.0468823,0.60947
23.459934949874878,838,0.843882,-0.0468823,0.703235
23.565320014953613,842,0.843882,0.140647,0.750117
23.59115481376648,843,0.797,0.0937646,0.797
23.64544105529785,845,0.843882,0.0468823,0.843882
23.696242809295654,847,0.937647,0,0.843882
23.71968388557434,848,0.937647,0,0.797
23.75091290473938,849,0.750117,-0.0937646,0.656353
23.79886484146118,851,0.937647,-0.0468823,0.468823
23.854269981384277,853,0.890764,-0.0937646,0.60947
23.877655029296875,854,0.843882,-0.140647,0.468823
24.027811765670776,857,0.843882,-0.281294,0.515706
24.06537389755249,858,0.843882,-0.328176,0.562588
24.13541889190674,861,0.843882,-0.281294,0.60947
24.213350772857666,864,0.797,-0.375059,0.468823
24.27010202407837,866,0.703235,-0.421941,0.562588
24.340388774871826,869,0.843882,-0.468823,0.562588
24.36372399330139,870,0.797,-0.515706,0.515706
24.42220902442932,872,0.984529,-0.421941,0.562588
24.447738885879517,873,0.890764,-0.375059,0.60947
24.53362488746643,876,0.797,-0.515706,0.281294
24.559046983718872,877,0.797,-0.468823,0.328176
24.619417905807495,879,0.890764,-0.515706,0.328176
24.643504858016968,880,0.890764,-0.468823,0.281294
24.715131998062134,883,0.797,-0.375059,0.468823
24.73856472969055,884,0.797,-0.421941,0.421941
24.762079000473022,885,0.797,-0.328176,0.421941
24.78566884994507,886,0.797,-0.281294,0.421941
24.824537754058838,887,0.750117,-0.234412,0.421941
24.848219871520996,888,0.797,-0.187529,0.421941
24.87132978439331,889,0.843882,-0.187529,0.421941
25.11351180076599,892,0.890764,0,0.421941
25.14661192893982,893,1.07829,0.0937646,0.468823
25.1699321269989,894,1.03141,-0.0468823,0.375059
25.218882083892822,896,0.937647,-0.140647,0.562588
25.277365922927856,898,0.797,-0.281294,0.468823
25.300829887390137,899,0.797,-0.234412,0.468823
25.32429599761963,900,0.843882,-0.140647,0.562588
25.380942821502686,902,0.703235,-0.328176,0.421941
25.404348850250244,903,0.750117,-0.328176,0.515706
25.429534912109375,904,0.797,-0.375059,0.468823
25.462828874588013,905,0.843882,-0.375059,0.562588
25.48630690574646,906,0.843882,-0.328176,0.468823
25.56828498840332,909,0.890764,-0.468823,0.421941
25.617016792297363,911,0.750117,-0.281294,0.60947
25.69707989692688,914,0.750117,-0.468823,0.562588
25.743995904922485,916,0.797,-0.468823,0.421941
25.823936939239502,919,0.797,-0.140647,0.515706
25.88255476951599,921,0.60947,-0.328176,0.468823
25.90810799598694,922,0.656353,-0.328176,0.515706
25.931169748306274,923,0.703235,-0.234412,0.703235
26.060222864151,928,0.890764,-0.328176,0.60947
26.0951828956604,929,0.937647,-0.187529,0.656353
26.118685960769653,930,1.03141,-0.375059,0.60947
26.142056941986084,931,0.984529,-0.281294,0.60947
26.290547847747803,937,0.937647,-0.281294,0.562588
26.323852062225342,938,0.890764,-0.281294,0.515706
26.3471839427948,939,0.843882,-0.328176,0.468823
26.394092082977295,941,0.60947,-0.328176,0.562588
26.42727303504944,942,0.656353,-0.421941,0.468823
26.45065975189209,943,0.60947,-0.375059,0.515706
26.53468084335327,946,0.656353,-0.421941,0.562588
26.557742834091187,947,0.750117,-0.421941,0.515706
26.60878896713257,949,0.750117,-0.703235,0.468823
26.691465854644775,952,0.843882,-0.562588,0.468823
26.74740481376648,954,0.937647,-0.468823,0.60947
26.794257879257202,956,0.797,-0.515706,0.562588
26.88022780418396,959,0.797,-0.375059,0.60947
26.931529998779297,961,0.843882,-0.140647,0.562588
26.964175939559937,962,0.843882,-0.234412,0.468823
26.987433910369873,963,0.797,-0.328176,0.468823
27.04038667678833,965,0.656353,-0.375059,0.515706
27.075345993041992,966,0.656353,-0.468823,0.515706
27.09669589996338,967,0.797,-0.421941,0.468823
27.12832999229431,968,0.797,-0.468823,0.515706
27.174959897994995,970,0.703235,-0.562588,0.562588
27.27842688560486,974,0.890764,-0.60947,0.60947
27.301936864852905,975,0.890764,-0.515706,0.60947
27.325294733047485,976,0.843882,-0.375059,0.60947
27.40719985961914,979,0.890764,-0.375059,0.60947
27.45598578453064,981,0.843882,-0.468823,0.562588
27.51461887359619,983,0.656353,-0.234412,0.515706
27.618042945861816,987,0.562588,-0.375059,0.562588
27.64127278327942,988,0.562588,-0.375059,0.515706
27.699909925460815,990,0.656353,-0.421941,0.515706
27.731278896331787,991,0.750117,-0.515706,0.60947
27.754565954208374,992,0.703235,-0.468823,0.656353
27.77809476852417,993,0.797,-0.468823,0.703235
27.811169862747192,994,0.843882,-0.60947,0.656353
27.938066005706787,999,1.03141,-0.562588,0.656353
27.963544845581055,1000,0.843882,-0.60947,0.562588
28.03373384475708,1003,0.750117,-0.515706,0.515706
28.083096742630005,1005,0.703235,-0.515706,0.468823
28.139457941055298,1007,0.703235,-0.515706,0.562588
28.187906742095947,1009,0.703235,-0.515706,0.562588
28.29747986793518,1012,0.60947,-0.60947,0.562588
28.3227698802948,1013,0.562588,-0.562588,0.60947
28.35406184196472,1014,0.60947,-0.656353,0.60947
28.428256034851074,1017,0.656353,-0.656353,0.562588
28.486738920211792,1019,0.656353,-0.562588,0.60947
28.50824284553528,1020,0.562588,-0.656353,0.656353
28.533660888671875,1021,0.60947,-0.703235,0.750117
28.594108819961548,1023,0.562588,-0.562588,0.60947
28.689807891845703,1026,0.60947,-0.515706,0.562588
28.71328091621399,1027,0.562588,-0.562588,0.60947
28.736734867095947,1028,0.468823,-0.656353,0.656353
28.75808882713318,1029,0.515706,-0.562588,0.562588
28.867498874664307,1033,0.468823,-0.562588,0.703235
28.89672875404358,1034,0.562588,-0.60947,0.656353
28.920039892196655,1035,0.515706,-0.562588,0.60947
28.945377826690674,1036,0.468823,-0.656353,0.656353
29.078243732452393,1041,0.60947,-0.656353,0.750117
29.113561868667603,1042,0.750117,-0.656353,0.60947
29.15824794769287,1044,0.656353,-0.656353,0.562588
29.19933581352234,1045,0.703235,-0.562588,0.562588
29.22258996963501,1046,0.656353,-0.515706,0.421941
29.351594924926758,1051,0.750117,-0.515706,0.562588
29.402381896972656,1053,0.656353,-0.515706,0.562588
29.425611972808838,1054,0.656353,-0.468823,0.515706
29.448932886123657,1055,0.656353,-0.515706,0.562588
29.558624982833862,1059,0.656353,-0.562588,0.562588
29.595099925994873,1060,0.797,-0.562588,0.656353
29.61423683166504,1061,0.750117,-0.515706,0.656353
29.642750024795532,1062,0.890764,-0.515706,0.60947
29.66974902153015,1063,0.797,-0.468823,0.515706
29.72052574157715,1065,0.703235,-0.375059,0.562588
29.825682878494263,1069,0.937647,-0.281294,0.515706
29.88644576072693,1071,0.750117,-0.328176,0.515706
29.906097888946533,1072,0.797,-0.375059,0.60947
29.929538011550903,1073,0.750117,-0.421941,0.468823
29.987878799438477,1075,0.656353,-0.375059,0.468823
30.09784507751465,1079,0.703235,-0.468823,0.468823
30.12750482559204,1080,0.656353,-0.375059,0.515706
30.17914605140686,1082,0.984529,-0.375059,0.60947
30.247654914855957,1085,1.03141,-0.328176,0.468823
30.29259181022644,1086,0.984529,-0.421941,0.421941
30.315990924835205,1087,0.890764,-0.328176,0.375059
30.362830877304077,1089,0.843882,-0.421941,0.328176
30.441077947616577,1092,0.937647,-0.281294,0.421941
